16287,4238.852417537781
16288,9428.343633011627
16289,8659.046351189736
16290,8090.918263792616
16291,4581.448938486938
16292,7028.494552083179
16293,4571.987008030786
16294,11293.162203417714
16295,4709.590184941049
16296,4206.947876714358
16297,4866.7334571887695
16298,5175.030999976561
16299,8179.491270007757
16300,4813.535662980017
16301,7876.427202513391
16302,9065.494640672041
16303,3641.6336501730652
16304,8985.387948672185
16305,4154.410742701737
16306,3979.532149647068
16307,8522.576693589783
16308,11107.661326206413
16309,5428.501370110713
16310,6838.070105378702
16312,4139.549466922606
16313,5636.777321479141
16315,6818.704620929755
16316,4579.640636916961
16317,7282.085387149323
16318,4051.33637141539
16319,8801.841149417774
16320,5363.084473765054
16321,6730.519386213675
16323,8650.263801120147
16324,7392.977569127958
16325,6188.228133833577
16326,9589.937839517186
16327,12349.065463728435
16328,4462.751303912458
16329,3879.838312906086
16330,5669.205111457936
16332,4920.445514260404
16333,8239.243413156732
16334,2941.8119970516213
16336,5269.14355259044
16337,2190.1924408590867
16338,6959.751758233084
16339,3372.9653720371957
16340,9236.90560927648
16341,7465.242063090159
16342,11035.303506140897
16343,5103.373541329287
16345,9120.513806554096
16346,7954.62617422128
16347,7759.887615028162
16348,9409.620014349024
16349,4485.3771742342
16350,4920.340939294578
16351,9217.371005112103
16353,7232.249553766174
16354,5674.479735174336
16355,2951.9083587797086
16356,3402.9682906869907
16357,12520.938412070333
16358,4418.836518811151
16359,5019.41673482007
16360,8170.567433054304
16361,7595.44685091314
16363,4643.358395453519
16364,3883.673509262691
16365,10172.289693309618
16366,11249.875887195785
16367,9471.819658863977
16368,7189.530262053053
16369,4828.161776919644
16370,5765.917368990207
16371,9899.785215441785
16372,6040.086692603093
16373,7799.020469686215
16374,6039.7693404175025
16375,8523.891280454689
16377,5424.367166707017
16378,4492.894107288483
16379,8364.45605390057
16380,8589.558003218071
16381,5274.527791854221
16383,7718.726111094935
16386,4089.9013933380643
16387,5815.74527082167
16388,10013.891141431217
16389,9209.823525165844
16390,3617.1190222343394
16391,4312.310165461057
16392,9578.276107698783
16393,4238.99913477591
16395,7840.236691889951
16396,6793.813387748669
16397,4739.080972818756
16399,9014.300384322982
16401,3310.063855095824
16402,7100.364038776612
16404,12629.19056806519
16405,6613.595416059125
16406,4035.5874060545902
16407,5087.448353235541
16408,6249.822145518546
16409,10347.782594434964
16410,7456.404680591102
16411,3821.1272348099374
16412,5005.962493280811
16413,4654.938577250535
16414,8349.271112906321
16415,5820.116696147241
16416,9261.321774688126
16417,6483.513144197124
16418,8376.092003568854
16419,10943.93404974202
16420,7428.640841069881
16421,9304.206649107255
16422,4496.746219583658
16423,4313.518299672009
16424,7712.121154217543
16425,6490.328187460267
16426,16754.14186240374
16427,8005.91308646433
16429,3869.3828639958306
16431,11195.07545807656
16432,5469.975294961905
16433,9209.044694684624
16434,4410.15104087409
16435,6795.429822823791
16436,11936.873962683621
