15929,12092.615264797876
15930,14674.87355149462
15932,13518.283766834244
15933,12617.558028062882
15934,5635.039356313717
15935,12396.256206724709
15936,32836.58910168022
15937,11497.538853810358
15939,9452.079453257298
15940,25195.153777202162
15941,14662.746587993704
15942,13003.69231939461
15943,13308.45605851512
15944,17404.00925323582
15945,21177.634070927776
15947,15552.009286288172
15949,17236.372986079343
15950,39950.27557763981
15951,9806.438699384275
15952,22707.70476728661
15953,14015.201542839488
15954,13399.270707166113
15955,16747.34445743689
15957,13323.116812019682
15958,11281.180189443818
15959,18216.91294225974
15960,35856.43414908535
15961,17000.0
15962,17137.33636391684
15963,13421.009655410351
15964,25354.99814000661
15965,23204.948990921508
15966,16729.69517346659
15967,45097.68621722745
15968,11897.64281845379
15969,32224.681522924337
15970,27418.34684270162
15971,12871.23753935238
15972,14753.306927801663
15973,18201.526196480747
15974,8917.071131975354
16239,7383.246886057379
16240,4324.667222920917
16241,5448.618511565901
16243,3863.3042221481273
16244,3270.7386664886944
16246,8226.277498171597
16247,6644.302196824134
16248,7586.920548606437
16249,5629.534070842203
16252,3566.8443803785794
16253,10057.397828903999
16255,3033.394561728648
16256,8277.408303796197
16257,7554.362499431139
16258,10387.65749858992
16259,4770.720664391211
16260,8910.773145644416
16261,7417.002907649188
16262,5424.127998373697
16264,2666.3954471992884
16265,5360.089743674902
16266,4569.719295568048
16267,3212.2946487619774
16268,5064.533082701449
16269,9153.782367096599
16270,7639.974357057865
16271,6940.351196171381
16272,3952.503765685612
16273,6917.541425859796
16274,10344.765831262925
16275,4008.3558325010627
16276,3676.9671685577223
16277,5435.838986035433
16278,3012.896160238666
16279,6998.866479677152
16280,9424.510873733852
16281,8513.583733590327
16282,10208.20072896028
16283,8064.940725402903
16284,6144.49750957954
16285,5162.051353573322
16286,3427.9284460331846
16287,4183.096513801592
16288,9420.274474541668
16289,8920.323660828435
16290,7146.042847683577
16291,4484.520982226078
16292,7603.264466517787
16293,4328.886352030441
16294,11384.827919002193
16295,4454.746194817916
16296,3922.9471592110485
16297,5841.2013076272215
16298,5352.521950807233
16299,8552.816996702673
16300,4080.0368371601153
16301,7827.061516987229
16302,10098.733564704486
16303,3438.6103798515705
16304,7283.5681556372365
16305,4541.690464684765
16306,3860.116135250458
16307,9245.689384377503
16308,10399.466261418434
16309,4610.568915568533
16310,5806.254388207424
16312,4247.005524457941
16313,4784.264398204489
16315,7084.049471349139
16316,5156.013475156969
16317,7138.332565608631
16318,3911.9804811539116
16319,9246.91174097604
16320,5057.331350456918
16321,7150.991072414057
16323,9234.363123007446
16324,7416.916411552771
16325,6100.720054697533
16326,8020.401290365582
16327,11829.54677566626
16328,4153.47331583636
16329,3712.295966285543
16330,5575.248576149414
16332,4260.061216559419
16333,7905.968742249275
16334,2214.2841914269
16336,4685.63663878974
16337,2679.782576327105
16338,6728.452781126169
16339,3573.520655463799
16340,9710.700443883921
16341,7580.649312033769
16342,10710.442405153673
16343,4323.817782857756
16345,8491.70634474682
16346,7337.200386366367
16347,6934.939777283369
16348,8809.335667668845
16349,4551.22908010865
16350,5180.313191490849
16351,9860.508012182763
16353,7626.256491438715
16354,5691.344638004859
16355,2820.373107945221
16356,2998.993616302705
16357,12412.26472006119
16358,5121.289375019147
16359,5150.249511723584
16360,8867.661625982724
16361,8205.686086566362
16363,4535.393713847655
16364,3718.0429855713564
16365,9862.5871668553
16366,11095.992192883561
16367,9922.595250157647
16368,7431.177299181771
16369,4924.072752648602
16370,5639.773635341564
16371,10457.143268134838
16372,6235.665341302225
16373,8013.8752505515
16374,4910.485034380913
16375,8071.601817327246
16377,5183.853372424769
16378,4799.077041114763
16379,9768.521925909183
16380,7942.389781972379
16381,4362.651205689476
16383,7920.863308059594
16386,3909.301964953883
16387,6591.403406051217
16388,9564.360503405529
16389,10268.486831724356
16390,3299.1333045996307
16391,4307.870568100118
16392,8003.2695545576025
16393,4938.037581987773
16395,8487.93845701744
16396,7476.96642140708
16397,3936.7136844521547
16399,9113.489589515462
16401,4096.576372898634
16402,7453.986198550943
16404,13321.059667868973
16405,7379.190374243757
16406,5003.45989876968
16407,6472.161579318472
16408,6498.444991732002
16409,10492.014159536542
16410,7407.996137181373
16411,4452.589978846072
16412,5107.806934425084
16413,5207.650136229368
16414,6966.597657023556
16415,5445.164113867675
16416,9306.536091750197
16417,5756.9780078885615
16418,8793.369065047602
16419,11108.568283804696
16420,5643.486201016454
16421,9157.463231090249
16422,4513.234928065909
16423,4024.317612460881
16424,6676.770276550284
16425,5884.601849401191
16426,17078.508813469904
16427,8248.781243491892
16429,3121.0261565871742
16431,10723.957289579477
16432,4794.859164488328
16433,8551.393263579776
16434,3811.8778635431536
16435,5530.180987321626
16436,11086.464682355114
